datetime,true,pred
2017/11/26 4:00,-0.021299448,-0.21847959
2017/11/26 5:00,-0.021095704,-0.2209462
2017/11/26 6:00,0.37442055,-0.1341736
2017/11/26 7:00,1.9128056,2.6190484
2017/11/26 8:00,8.098308,5.1891065
2017/11/26 9:00,14.204404,11.894434
2017/11/26 10:00,11.39081,17.359968
2017/11/26 11:00,10.617611,13.316104
2017/11/26 12:00,11.102421,12.656523
2017/11/26 13:00,11.547603,11.043187
2017/11/26 14:00,12.254822,9.744618
2017/11/26 15:00,10.875837,8.758823
2017/11/26 16:00,0.97112143,6.2683096
2017/11/26 17:00,0.058111917,0.91170245
2017/11/26 18:00,0.0670788,-0.1639482
2017/11/26 19:00,-0.02119855,-0.21795654
2017/11/26 20:00,-0.021676797,-0.22089046
2017/11/26 21:00,-0.02150336,-0.22201104
2017/11/26 22:00,-0.021356385,-0.22182125
2017/11/26 23:00,-0.021247266,-0.22177759
2017/11/27 0:00,-0.021053132,-0.22186188
2017/11/27 1:00,-0.021227403,-0.22203307
2017/11/27 2:00,-0.021210672,-0.22218682
2017/11/27 3:00,-0.021334684,-0.22247173
2017/11/27 4:00,-0.021385666,-0.22307083
2017/11/27 5:00,-0.021190122,-0.22095928
2017/11/27 6:00,0.7249314,0.0050267614
2017/11/27 7:00,4.7902637,3.4512134
2017/11/27 8:00,9.977039,9.765612
2017/11/27 9:00,14.069547,13.976812
2017/11/27 10:00,16.682972,16.372288
2017/11/27 11:00,17.735777,17.493422
2017/11/27 12:00,19.03715,17.45568
2017/11/27 13:00,19.678125,16.6662
2017/11/27 14:00,9.300602,15.803732
2017/11/27 15:00,13.572499,7.514378
2017/11/27 16:00,8.311496,8.399228
2017/11/27 17:00,3.3878522,3.0181172
2017/11/27 18:00,0.5914566,0.08222593
2017/11/27 19:00,0.014233995,-0.2210773
2017/11/27 20:00,-0.021392692,-0.22258765
2017/11/27 21:00,-0.021188736,-0.22218658
2017/11/27 22:00,-0.02105734,-0.2220196
2017/11/27 23:00,-0.020942213,-0.22212073
2017/11/28 0:00,-0.020598734,-0.22243024
2017/11/28 1:00,-0.020920612,-0.22271267
2017/11/28 2:00,-0.02105454,-0.2226577
2017/11/28 3:00,-0.021070087,-0.2228
2017/11/28 4:00,-0.021105668,-0.22339031
2017/11/28 5:00,-0.020905413,-0.21948831
2017/11/28 6:00,0.742139,0.10580449
2017/11/28 7:00,4.645421,3.9764435
2017/11/28 8:00,9.675074,10.176409
2017/11/28 9:00,11.833686,14.197683
2017/11/28 10:00,15.945232,15.044238
2017/11/28 11:00,14.709287,16.769962
2017/11/28 12:00,14.314021,14.248701
2017/11/28 13:00,8.655856,12.548517
2017/11/28 14:00,13.823821,8.862508
2017/11/28 15:00,8.046511,10.943747
2017/11/28 16:00,1.3664985,5.446348
2017/11/28 17:00,2.5370548,1.288111
2017/11/28 18:00,1.5046695,-0.023027433
2017/11/28 19:00,0.063400686,-0.21670581
2017/11/28 20:00,-0.021458605,-0.2225706
2017/11/28 21:00,-0.021380084,-0.22198263
2017/11/28 22:00,-0.02145078,-0.2218077
2017/11/28 23:00,-0.02144478,-0.22148566
2017/11/29 0:00,-0.021201324,-0.2212635
2017/11/29 1:00,-0.021323053,-0.22083846
2017/11/29 2:00,-0.0212591,-0.22079596
2017/11/29 3:00,-0.021285605,-0.22084913
2017/11/29 4:00,-0.021423398,-0.22159278
2017/11/29 5:00,-0.021129478,-0.22249337
2017/11/29 6:00,0.69605124,-0.11526406
2017/11/29 7:00,4.1261873,3.3502965
2017/11/29 8:00,9.1617985,8.777599
2017/11/29 9:00,12.721385,11.671339
2017/11/29 10:00,15.854122,13.609096
2017/11/29 11:00,17.581106,15.976455
2017/11/29 12:00,18.217745,16.033678
2017/11/29 13:00,17.81948,14.65891
2017/11/29 14:00,16.174982,12.988395
2017/11/29 15:00,13.408304,10.871131
2017/11/29 16:00,8.703721,6.6830034
2017/11/29 17:00,4.420541,2.776041
2017/11/29 18:00,0.8555629,0.33624187
2017/11/29 19:00,0.023473527,-0.2177241
2017/11/29 20:00,-0.020991286,-0.22227891
2017/11/29 21:00,-0.020897927,-0.22249392
2017/11/29 22:00,-0.020894319,-0.22194122
2017/11/29 23:00,-0.020850442,-0.22169475
2017/11/30 0:00,-0.020774461,-0.22156149
2017/11/30 1:00,-0.021162624,-0.22147103
2017/11/30 2:00,-0.021162689,-0.22152412
2017/11/30 3:00,-0.0211601,-0.22178172
2017/11/30 4:00,-0.021195164,-0.22281612
2017/11/30 5:00,-0.020981846,-0.2203446
2017/11/30 6:00,0.56635475,0.054925982
2017/11/30 7:00,4.7100945,3.9842875
2017/11/30 8:00,2.5500886,10.646651
2017/11/30 9:00,13.717822,6.5776095
2017/11/30 10:00,16.649773,17.585325
2017/11/30 11:00,18.419022,18.749397
2017/11/30 12:00,18.775991,19.26097
2017/11/30 13:00,17.927095,17.670479
2017/11/30 14:00,15.717791,15.045353
2017/11/30 15:00,11.750504,11.079356
2017/11/30 16:00,10.075656,7.2903395
2017/11/30 17:00,3.550655,3.8411367
2017/11/30 18:00,0.96879053,0.023151245
2017/11/30 19:00,0.02108064,-0.22025391
2017/11/30 20:00,-0.021214822,-0.22282499
2017/11/30 21:00,-0.0211719,-0.22204117
2017/11/30 22:00,-0.02114785,-0.22143203
2017/11/30 23:00,-0.021094237,-0.22098987
2017/12/1 0:00,-0.020982321,-0.22087426
2017/12/1 1:00,-0.021213843,-0.22068292
2017/12/1 2:00,-0.021136297,-0.21991833
2017/12/1 3:00,-0.021164231,-0.21980864
2017/12/1 4:00,-0.021209607,-0.22102824
2017/12/1 5:00,-0.02099602,-0.22239816
2017/12/1 6:00,0.6716201,-0.13838847
2017/12/1 7:00,3.571701,3.7194264
2017/12/1 8:00,4.473644,9.981567
2017/12/1 9:00,5.0860486,8.747149
2017/12/1 10:00,13.435765,7.0897856
2017/12/1 11:00,16.547607,16.315727
2017/12/1 12:00,19.780924,16.68761
2017/12/1 13:00,19.550915,17.666458
2017/12/1 14:00,17.946789,16.426445
2017/12/1 15:00,15.505356,13.68243
2017/12/1 16:00,10.382264,9.7194605
2017/12/1 17:00,5.829386,4.1672025
2017/12/1 18:00,1.3210568,0.43111736
2017/12/1 19:00,0.04717997,-0.2182501
